Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2022-06-19 00:00:00+00:00,196.95579528808594,216.0824737548828,190.12149047851562,214.9205322265625,1333254615,0.0,0.0,BNB-USD
2022-06-20 00:00:00+00:00,214.87974548339844,218.0797119140625,205.1668243408203,216.93426513671875,1235838900,0.0,0.0,BNB-USD
2022-06-21 00:00:00+00:00,216.90110778808594,227.6422119140625,213.55081176757812,219.49862670898438,1165714518,0.0,0.0,BNB-USD
2022-06-22 00:00:00+00:00,219.67340087890625,220.5269317626953,211.59193420410156,214.2619171142578,1050984086,0.0,0.0,BNB-USD
2022-06-23 00:00:00+00:00,214.2310333251953,229.77142333984375,214.2310333251953,228.95375061035156,1148541185,0.0,0.0,BNB-USD
2022-06-24 00:00:00+00:00,228.92286682128906,242.81625366210938,228.63003540039062,240.23831176757812,1127877901,0.0,0.0,BNB-USD
2022-06-25 00:00:00+00:00,240.26217651367188,241.4977264404297,230.4462127685547,239.69065856933594,915553554,0.0,0.0,BNB-USD
2022-06-26 00:00:00+00:00,239.61257934570312,244.66546630859375,233.63218688964844,233.85874938964844,823875890,0.0,0.0,BNB-USD
2022-06-27 00:00:00+00:00,233.8336639404297,240.6182098388672,230.507080078125,233.65402221679688,841135242,0.0,0.0,BNB-USD
2022-06-28 00:00:00+00:00,233.57284545898438,241.42324829101562,226.1501007080078,226.92733764648438,1082126615,0.0,0.0,BNB-USD
2022-06-29 00:00:00+00:00,226.90460205078125,229.43470764160156,215.94781494140625,219.2844696044922,1062609997,0.0,0.0,BNB-USD
2022-06-30 00:00:00+00:00,219.3875732421875,219.88706970214844,205.92666625976562,219.3000946044922,1088852065,0.0,0.0,BNB-USD
2022-07-01 00:00:00+00:00,219.52899169921875,226.37962341308594,213.66563415527344,216.0154571533203,1234215934,0.0,0.0,BNB-USD
2022-07-02 00:00:00+00:00,216.2319793701172,219.42201232910156,214.21044921875,218.0352325439453,767361243,0.0,0.0,BNB-USD
2022-07-03 00:00:00+00:00,218.04757690429688,219.78871154785156,214.46449279785156,218.98031616210938,724525676,0.0,0.0,BNB-USD
2022-07-04 00:00:00+00:00,218.97860717773438,231.76820373535156,215.21372985839844,231.57412719726562,1039372640,0.0,0.0,BNB-USD
2022-07-05 00:00:00+00:00,231.48411560058594,235.7591552734375,223.22837829589844,230.8463592529297,1310031377,0.0,0.0,BNB-USD
2022-07-06 00:00:00+00:00,230.9110870361328,239.4906005859375,229.2979278564453,238.49993896484375,1266715664,0.0,0.0,BNB-USD
2022-07-07 00:00:00+00:00,238.50296020507812,243.30288696289062,235.4365997314453,241.5445098876953,1108137930,0.0,0.0,BNB-USD
2022-07-08 00:00:00+00:00,241.54443359375,246.68301391601562,237.14039611816406,240.75071716308594,1341618380,0.0,0.0,BNB-USD
2022-07-09 00:00:00+00:00,240.75657653808594,244.69346618652344,240.6688232421875,243.24107360839844,851653424,0.0,0.0,BNB-USD
2022-07-10 00:00:00+00:00,243.2509307861328,243.32713317871094,232.1019744873047,234.65557861328125,881096013,0.0,0.0,BNB-USD
2022-07-11 00:00:00+00:00,234.599365234375,234.64993286132812,225.5014190673828,225.85850524902344,1021066311,0.0,0.0,BNB-USD
2022-07-12 00:00:00+00:00,225.86839294433594,228.1908416748047,220.4645538330078,220.4645538330078,1140033692,0.0,0.0,BNB-USD
2022-07-13 00:00:00+00:00,220.49241638183594,230.53871154785156,216.81680297851562,230.52476501464844,1431776142,0.0,0.0,BNB-USD
2022-07-14 00:00:00+00:00,230.5123291015625,239.66015625,227.5799102783203,238.1644744873047,1609361574,0.0,0.0,BNB-USD
2022-07-15 00:00:00+00:00,238.22662353515625,241.8334197998047,235.6831512451172,238.57398986816406,1151260376,0.0,0.0,BNB-USD
2022-07-16 00:00:00+00:00,238.55906677246094,250.75875854492188,234.11767578125,249.5938720703125,1030985968,0.0,0.0,BNB-USD
2022-07-17 00:00:00+00:00,249.64080810546875,255.29649353027344,246.9508056640625,247.84848022460938,1050861669,0.0,0.0,BNB-USD
2022-07-18 00:00:00+00:00,247.83447265625,264.88604736328125,247.8218231201172,264.88604736328125,1632324536,0.0,0.0,BNB-USD
2022-07-19 00:00:00+00:00,264.49493408203125,274.24365234375,256.6991882324219,268.81732177734375,1925805446,0.0,0.0,BNB-USD
2022-07-20 00:00:00+00:00,268.772705078125,271.7902526855469,256.9964904785156,258.33880615234375,1675018362,0.0,0.0,BNB-USD
2022-07-21 00:00:00+00:00,258.3401184082031,265.90753173828125,251.545654296875,265.4625549316406,1220055525,0.0,0.0,BNB-USD
2022-07-22 00:00:00+00:00,265.4770202636719,271.1519775390625,261.6124572753906,262.87744140625,1173778496,0.0,0.0,BNB-USD
2022-07-23 00:00:00+00:00,262.72015380859375,271.6138610839844,253.22386169433594,259.4630126953125,1108172504,0.0,0.0,BNB-USD
2022-07-24 00:00:00+00:00,259.473876953125,265.8866882324219,257.4329528808594,261.8648681640625,913146574,0.0,0.0,BNB-USD
2022-07-25 00:00:00+00:00,261.84100341796875,262.4361267089844,245.14849853515625,245.14849853515625,1005244476,0.0,0.0,BNB-USD
2022-07-26 00:00:00+00:00,245.12367248535156,248.9583740234375,240.11329650878906,248.9583740234375,926779355,0.0,0.0,BNB-USD
2022-07-27 00:00:00+00:00,249.01580810546875,271.5043640136719,247.80410766601562,271.5043640136719,1405510237,0.0,0.0,BNB-USD
2022-07-28 00:00:00+00:00,271.5153503417969,280.12738037109375,264.7391052246094,277.2939147949219,1648592412,0.0,0.0,BNB-USD
2022-07-29 00:00:00+00:00,277.3141174316406,301.2096862792969,275.3043518066406,293.9533386230469,2562325488,0.0,0.0,BNB-USD
2022-07-30 00:00:00+00:00,293.91510009765625,299.7239685058594,285.4088134765625,287.5361328125,1578905327,0.0,0.0,BNB-USD
2022-07-31 00:00:00+00:00,287.5772399902344,296.210205078125,282.60931396484375,283.5794677734375,1313531523,0.0,0.0,BNB-USD
2022-08-01 00:00:00+00:00,283.6294860839844,290.08477783203125,278.3435363769531,283.53948974609375,1314157614,0.0,0.0,BNB-USD
2022-08-02 00:00:00+00:00,283.4763488769531,290.5367736816406,274.8204650878906,283.82098388671875,1768344106,0.0,0.0,BNB-USD
2022-08-03 00:00:00+00:00,283.87384033203125,305.1868591308594,278.81182861328125,298.3567810058594,2133584480,0.0,0.0,BNB-USD
2022-08-04 00:00:00+00:00,298.3701171875,312.74810791015625,297.4320373535156,310.7060546875,1926587001,0.0,0.0,BNB-USD
2022-08-05 00:00:00+00:00,310.693603515625,320.95660400390625,308.6068115234375,315.185546875,1585061398,0.0,0.0,BNB-USD
2022-08-06 00:00:00+00:00,315.1969909667969,321.8396911621094,313.733642578125,315.06890869140625,1151509385,0.0,0.0,BNB-USD
2022-08-07 00:00:00+00:00,315.12310791015625,325.1716613769531,309.0248718261719,322.921142578125,1012978419,0.0,0.0,BNB-USD
2022-08-08 00:00:00+00:00,322.9548034667969,332.881103515625,322.53936767578125,324.8004150390625,1318773332,0.0,0.0,BNB-USD
2022-08-09 00:00:00+00:00,324.83636474609375,327.8254699707031,313.4969177246094,324.9123229980469,1139003043,0.0,0.0,BNB-USD
2022-08-10 00:00:00+00:00,324.8590393066406,336.28369140625,314.41259765625,328.4711608886719,1738218767,0.0,0.0,BNB-USD
2022-08-11 00:00:00+00:00,328.460205078125,334.09722900390625,322.30755615234375,323.80023193359375,1511577808,0.0,0.0,BNB-USD
2022-08-12 00:00:00+00:00,323.7721252441406,327.5146789550781,318.2651672363281,327.5146789550781,980643843,0.0,0.0,BNB-USD
2022-08-13 00:00:00+00:00,327.57415771484375,332.5167541503906,323.4788818359375,323.8701477050781,991712327,0.0,0.0,BNB-USD
2022-08-14 00:00:00+00:00,323.9740905761719,330.8052978515625,316.6592712402344,317.98663330078125,936178150,0.0,0.0,BNB-USD
2022-08-15 00:00:00+00:00,318.032470703125,326.8336486816406,314.85809326171875,319.8872985839844,1141553086,0.0,0.0,BNB-USD
2022-08-16 00:00:00+00:00,319.7127685546875,322.1582946777344,312.8060607910156,316.4236755371094,963072351,0.0,0.0,BNB-USD
2022-08-17 00:00:00+00:00,316.401611328125,323.2359924316406,305.33489990234375,306.63641357421875,1111784114,0.0,0.0,BNB-USD
2022-08-18 00:00:00+00:00,306.7964782714844,310.1879577636719,297.02642822265625,298.1412353515625,1041814513,0.0,0.0,BNB-USD
2022-08-19 00:00:00+00:00,298.15277099609375,298.1907043457031,278.5794372558594,279.7187194824219,1598319492,0.0,0.0,BNB-USD
2022-08-20 00:00:00+00:00,279.6201171875,288.905517578125,278.3320617675781,283.6931457519531,1315367730,0.0,0.0,BNB-USD
2022-08-21 00:00:00+00:00,283.63909912109375,303.6579284667969,283.63909912109375,302.0562744140625,1249205607,0.0,0.0,BNB-USD
2022-08-22 00:00:00+00:00,302.0341796875,303.82379150390625,289.30670166015625,300.5591125488281,1463703478,0.0,0.0,BNB-USD
2022-08-23 00:00:00+00:00,300.5709228515625,301.19500732421875,294.3196716308594,299.0299377441406,1034959891,0.0,0.0,BNB-USD
2022-08-24 00:00:00+00:00,299.0151062011719,299.95867919921875,294.7120361328125,296.4496765136719,935405757,0.0,0.0,BNB-USD
2022-08-25 00:00:00+00:00,296.4873046875,306.1381530761719,296.20208740234375,301.5836486816406,973529233,0.0,0.0,BNB-USD
2022-08-26 00:00:00+00:00,301.5559997558594,301.5559997558594,277.8516540527344,279.5981750488281,1210077085,0.0,0.0,BNB-USD
2022-08-27 00:00:00+00:00,279.57183837890625,283.85009765625,274.54437255859375,277.80157470703125,962669292,0.0,0.0,BNB-USD
2022-08-28 00:00:00+00:00,277.8034362792969,283.6283264160156,276.2508850097656,276.2508850097656,758285305,0.0,0.0,BNB-USD
2022-08-29 00:00:00+00:00,276.2806091308594,286.3310241699219,272.80596923828125,286.2214050292969,1009161525,0.0,0.0,BNB-USD
2022-08-30 00:00:00+00:00,286.21527099609375,291.6630859375,277.074462890625,281.42535400390625,979620743,0.0,0.0,BNB-USD
2022-08-31 00:00:00+00:00,281.45648193359375,289.7711181640625,278.07879638671875,279.23809814453125,952486877,0.0,0.0,BNB-USD
2022-09-01 00:00:00+00:00,279.2513427734375,280.2213134765625,271.4728088378906,278.417236328125,954919263,0.0,0.0,BNB-USD
2022-09-02 00:00:00+00:00,278.3879699707031,282.9059143066406,274.4879150390625,277.4161071777344,807053745,0.0,0.0,BNB-USD
2022-09-03 00:00:00+00:00,277.4311218261719,278.4322814941406,274.77545166015625,277.77557373046875,490102253,0.0,0.0,BNB-USD
2022-09-04 00:00:00+00:00,277.78192138671875,279.8131408691406,275.4532165527344,278.84185791015625,512014471,0.0,0.0,BNB-USD
2022-09-05 00:00:00+00:00,278.8544921875,280.6126403808594,273.7195129394531,276.6859130859375,665273781,0.0,0.0,BNB-USD
2022-09-06 00:00:00+00:00,276.7518615722656,285.7541809082031,262.5975646972656,262.66839599609375,1173656468,0.0,0.0,BNB-USD
2022-09-07 00:00:00+00:00,262.6126403808594,279.76385498046875,259.99395751953125,278.7613220214844,963734560,0.0,0.0,BNB-USD
2022-09-08 00:00:00+00:00,278.7602233886719,282.0633239746094,276.0489196777344,280.5774841308594,870477242,0.0,0.0,BNB-USD
2022-09-09 00:00:00+00:00,280.5370178222656,294.9559326171875,280.2208251953125,293.4071350097656,1139680146,0.0,0.0,BNB-USD
2022-09-10 00:00:00+00:00,293.39508056640625,298.4418640136719,291.24749755859375,296.96905517578125,851195253,0.0,0.0,BNB-USD
2022-09-11 00:00:00+00:00,296.91973876953125,297.8752136230469,291.3034973144531,295.161865234375,700835025,0.0,0.0,BNB-USD
2022-09-12 00:00:00+00:00,295.1741027832031,299.1763000488281,291.15069580078125,293.6587219238281,998624528,0.0,0.0,BNB-USD
2022-09-13 00:00:00+00:00,293.64923095703125,297.6877136230469,275.9689636230469,277.5769348144531,1136956066,0.0,0.0,BNB-USD
2022-09-14 00:00:00+00:00,277.4132995605469,282.1502685546875,274.83056640625,279.3858642578125,956413768,0.0,0.0,BNB-USD
2022-09-15 00:00:00+00:00,279.383056640625,280.2467956542969,268.0102233886719,270.806884765625,1080164338,0.0,0.0,BNB-USD
2022-09-16 00:00:00+00:00,270.812255859375,276.26324462890625,269.1295166015625,274.6545715332031,803452434,0.0,0.0,BNB-USD
2022-09-17 00:00:00+00:00,274.7300109863281,279.5317077636719,274.7300109863281,279.24932861328125,560951664,0.0,0.0,BNB-USD
2022-09-18 00:00:00+00:00,279.2207336425781,279.6207580566406,264.74365234375,266.31317138671875,789437105,0.0,0.0,BNB-USD
2022-09-19 00:00:00+00:00,266.2519226074219,272.6191101074219,257.18682861328125,272.06982421875,1074224923,0.0,0.0,BNB-USD
2022-09-20 00:00:00+00:00,272.13055419921875,273.203125,265.6932067871094,266.3695983886719,845702947,0.0,0.0,BNB-USD
2022-09-21 00:00:00+00:00,266.3947448730469,275.83355712890625,261.2751770019531,264.7920837402344,1057177278,0.0,0.0,BNB-USD
2022-09-22 00:00:00+00:00,264.6077575683594,275.90765380859375,264.0281066894531,275.5002746582031,843345381,0.0,0.0,BNB-USD
2022-09-23 00:00:00+00:00,275.4934997558594,277.3817138671875,269.6694641113281,276.6262512207031,869618433,0.0,0.0,BNB-USD
2022-09-24 00:00:00+00:00,276.6270446777344,284.6324462890625,275.1353759765625,275.1353759765625,818302597,0.0,0.0,BNB-USD
2022-09-25 00:00:00+00:00,275.1043395996094,279.2016906738281,271.6731262207031,274.0612487792969,640533920,0.0,0.0,BNB-USD
2022-09-26 00:00:00+00:00,274.14178466796875,276.4469909667969,271.1883239746094,275.9278564453125,716989161,0.0,0.0,BNB-USD
2022-09-27 00:00:00+00:00,275.92596435546875,286.0679931640625,270.82208251953125,272.40155029296875,927431127,0.0,0.0,BNB-USD
2022-09-28 00:00:00+00:00,272.3344421386719,283.3424377441406,266.9765625,281.7812194824219,857467325,0.0,0.0,BNB-USD
2022-09-29 00:00:00+00:00,281.76666259765625,285.2337646484375,277.5006408691406,283.7890319824219,800888080,0.0,0.0,BNB-USD
2022-09-30 00:00:00+00:00,283.83428955078125,289.537109375,280.89300537109375,284.1922912597656,905481572,0.0,0.0,BNB-USD
2022-10-01 00:00:00+00:00,284.2734069824219,285.19287109375,278.36090087890625,282.8719177246094,593375648,0.0,0.0,BNB-USD
2022-10-02 00:00:00+00:00,282.8950500488281,287.3795166015625,279.9544372558594,284.43310546875,556343468,0.0,0.0,BNB-USD
2022-10-03 00:00:00+00:00,284.4148864746094,288.6329040527344,283.8986511230469,287.031982421875,700566674,0.0,0.0,BNB-USD
2022-10-04 00:00:00+00:00,287.024169921875,297.9946594238281,286.5289611816406,296.2984619140625,794566055,0.0,0.0,BNB-USD
2022-10-05 00:00:00+00:00,296.2894592285156,296.33306884765625,289.90374755859375,294.1376647949219,656837388,0.0,0.0,BNB-USD
2022-10-06 00:00:00+00:00,294.1552734375,297.6993713378906,279.8035583496094,286.6341552734375,1010110227,0.0,0.0,BNB-USD
2022-10-07 00:00:00+00:00,286.7719421386719,286.9586181640625,280.19146728515625,283.18267822265625,952606066,0.0,0.0,BNB-USD
2022-10-08 00:00:00+00:00,282.99420166015625,282.99420166015625,276.04986572265625,276.4695739746094,604706997,0.0,0.0,BNB-USD
2022-10-09 00:00:00+00:00,276.4495544433594,279.280029296875,275.4630432128906,278.2380676269531,570350814,0.0,0.0,BNB-USD
2022-10-10 00:00:00+00:00,278.24456787109375,279.0643005371094,271.8060607910156,271.8060607910156,655201928,0.0,0.0,BNB-USD
2022-10-11 00:00:00+00:00,271.7315368652344,273.662841796875,268.44683837890625,271.37139892578125,584301468,0.0,0.0,BNB-USD
2022-10-12 00:00:00+00:00,271.4066162109375,272.7352294921875,269.66015625,270.97100830078125,546926291,0.0,0.0,BNB-USD
2022-10-13 00:00:00+00:00,270.9587097167969,273.4926452636719,257.9745178222656,271.8514099121094,1124480167,0.0,0.0,BNB-USD
2022-10-14 00:00:00+00:00,271.8459167480469,276.52886962890625,268.343017578125,269.5671691894531,809144930,0.0,0.0,BNB-USD
2022-10-15 00:00:00+00:00,269.55902099609375,271.364501953125,267.88482666015625,268.4040832519531,491674298,0.0,0.0,BNB-USD
2022-10-16 00:00:00+00:00,268.4115905761719,273.7430419921875,268.3623046875,272.51995849609375,563344666,0.0,0.0,BNB-USD
2022-10-17 00:00:00+00:00,272.5019226074219,275.8415222167969,270.4273376464844,275.5125732421875,594844795,0.0,0.0,BNB-USD
2022-10-18 00:00:00+00:00,275.5345153808594,275.81524658203125,270.533203125,273.2145690917969,599934776,0.0,0.0,BNB-USD
2022-10-19 00:00:00+00:00,273.22344970703125,273.647705078125,270.6843566894531,271.9813537597656,497761035,0.0,0.0,BNB-USD
2022-10-20 00:00:00+00:00,271.9537353515625,273.28515625,267.8604736328125,269.2712707519531,539795617,0.0,0.0,BNB-USD
2022-10-21 00:00:00+00:00,269.2449035644531,271.04791259765625,264.5229797363281,270.0384216308594,593811687,0.0,0.0,BNB-USD
2022-10-22 00:00:00+00:00,270.0330810546875,271.0074157714844,268.56689453125,270.4794921875,391459296,0.0,0.0,BNB-USD
2022-10-23 00:00:00+00:00,270.47998046875,276.5697937011719,269.1025390625,276.0081787109375,483765500,0.0,0.0,BNB-USD
2022-10-24 00:00:00+00:00,276.0007629394531,276.8754577636719,271.8848876953125,273.9774169921875,535946814,0.0,0.0,BNB-USD
2022-10-25 00:00:00+00:00,273.95135498046875,289.601806640625,272.36651611328125,284.4325256347656,940035659,0.0,0.0,BNB-USD
2022-10-26 00:00:00+00:00,284.356201171875,291.702392578125,284.163818359375,290.3769836425781,1017326051,0.0,0.0,BNB-USD
2022-10-27 00:00:00+00:00,290.3919982910156,293.0694580078125,285.2253112792969,286.8441162109375,874526054,0.0,0.0,BNB-USD
2022-10-28 00:00:00+00:00,286.8411560058594,300.7218017578125,286.1366882324219,298.0141906738281,1072756219,0.0,0.0,BNB-USD
2022-10-29 00:00:00+00:00,298.0037841796875,307.91497802734375,295.94525146484375,304.21795654296875,1397370727,0.0,0.0,BNB-USD
2022-10-30 00:00:00+00:00,304.22991943359375,318.06927490234375,302.53436279296875,313.7547912597656,1451550019,0.0,0.0,BNB-USD
2022-10-31 00:00:00+00:00,313.6713562011719,336.7953186035156,307.6253356933594,326.3607177734375,2168405759,0.0,0.0,BNB-USD
2022-11-01 00:00:00+00:00,326.2778625488281,334.20623779296875,317.9355163574219,324.5794372558594,1329110451,0.0,0.0,BNB-USD
2022-11-02 00:00:00+00:00,324.4679870605469,329.0394592285156,316.2809143066406,320.1505432128906,1411029750,0.0,0.0,BNB-USD
2022-11-03 00:00:00+00:00,320.1744384765625,338.642578125,318.4955749511719,329.71697998046875,1514834239,0.0,0.0,BNB-USD
2022-11-04 00:00:00+00:00,329.67095947265625,358.1820068359375,328.7398376464844,354.4063720703125,1938879952,0.0,0.0,BNB-USD
2022-11-05 00:00:00+00:00,354.4194641113281,360.309326171875,347.0196228027344,349.25372314453125,1231594445,0.0,0.0,BNB-USD
2022-11-06 00:00:00+00:00,349.28814697265625,354.48809814453125,339.1924133300781,339.3893737792969,1143505730,0.0,0.0,BNB-USD
2022-11-07 00:00:00+00:00,338.89715576171875,344.0419006347656,327.68377685546875,337.0145568847656,1811518274,0.0,0.0,BNB-USD
2022-11-08 00:00:00+00:00,336.9876403808594,388.71551513671875,302.75189208984375,327.6902770996094,5390603525,0.0,0.0,BNB-USD
2022-11-09 00:00:00+00:00,327.8196716308594,332.0610046386719,261.7302551269531,266.8531188964844,3191459132,0.0,0.0,BNB-USD
2022-11-10 00:00:00+00:00,266.8857727050781,311.0740051269531,264.4677429199219,304.0800476074219,2461275687,0.0,0.0,BNB-USD
2022-11-11 00:00:00+00:00,303.98687744140625,304.91278076171875,280.6268615722656,289.820556640625,1625174426,0.0,0.0,BNB-USD
2022-11-12 00:00:00+00:00,289.8576354980469,290.3691711425781,272.0461120605469,282.3412780761719,1189401392,0.0,0.0,BNB-USD
2022-11-13 00:00:00+00:00,282.3652648925781,286.08447265625,274.0527038574219,276.5794372558594,956106804,0.0,0.0,BNB-USD
2022-11-14 00:00:00+00:00,276.62225341796875,290.7196350097656,268.2330322265625,278.57843017578125,1541330420,0.0,0.0,BNB-USD
2022-11-15 00:00:00+00:00,278.6280212402344,281.8825378417969,274.0931091308594,276.8740234375,1116291060,0.0,0.0,BNB-USD
2022-11-16 00:00:00+00:00,276.8630065917969,279.7919921875,269.6501770019531,272.08160400390625,908816092,0.0,0.0,BNB-USD
2022-11-17 00:00:00+00:00,272.08831787109375,273.22247314453125,264.39849853515625,267.91131591796875,854777255,0.0,0.0,BNB-USD
2022-11-18 00:00:00+00:00,267.91412353515625,274.5059509277344,267.9135437011719,273.91998291015625,685307608,0.0,0.0,BNB-USD
2022-11-19 00:00:00+00:00,273.88720703125,274.262451171875,269.6495361328125,272.3976745605469,551451228,0.0,0.0,BNB-USD
2022-11-20 00:00:00+00:00,272.4302978515625,273.6504821777344,262.5552978515625,264.2351379394531,720361905,0.0,0.0,BNB-USD
2022-11-21 00:00:00+00:00,264.23577880859375,264.7425537109375,250.6569366455078,254.1682586669922,1094850661,0.0,0.0,BNB-USD
2022-11-22 00:00:00+00:00,254.0190887451172,266.89215087890625,252.38995361328125,266.3243408203125,800429058,0.0,0.0,BNB-USD
2022-11-23 00:00:00+00:00,266.42034912109375,300.02020263671875,265.03497314453125,297.8474426269531,1920236928,0.0,0.0,BNB-USD
2022-11-24 00:00:00+00:00,297.94586181640625,303.06463623046875,294.53155517578125,300.4278259277344,1219177799,0.0,0.0,BNB-USD
2022-11-25 00:00:00+00:00,300.3338317871094,304.16326904296875,294.9123229980469,300.57769775390625,949045515,0.0,0.0,BNB-USD
2022-11-26 00:00:00+00:00,300.5717468261719,316.9621276855469,300.38946533203125,311.3884582519531,1221554861,0.0,0.0,BNB-USD
2022-11-27 00:00:00+00:00,311.3720397949219,316.2198791503906,307.1563720703125,307.4292907714844,793779029,0.0,0.0,BNB-USD
2022-11-28 00:00:00+00:00,307.3995666503906,309.0960998535156,289.4936828613281,293.5272521972656,1154829072,0.0,0.0,BNB-USD
2022-11-29 00:00:00+00:00,293.4918212890625,304.82281494140625,289.7636413574219,295.4981689453125,986451640,0.0,0.0,BNB-USD
2022-11-30 00:00:00+00:00,295.5482177734375,304.6509704589844,294.38226318359375,300.7943420410156,1009620336,0.0,0.0,BNB-USD
2022-12-01 00:00:00+00:00,300.7543640136719,301.47967529296875,290.5537109375,292.0162048339844,1433086340,0.0,0.0,BNB-USD
2022-12-02 00:00:00+00:00,292.028564453125,293.5274963378906,286.14068603515625,293.5274963378906,854253818,0.0,0.0,BNB-USD
2022-12-03 00:00:00+00:00,293.5003662109375,294.04302978515625,289.7044677734375,290.5631408691406,634607105,0.0,0.0,BNB-USD
2022-12-04 00:00:00+00:00,290.5531005859375,292.3376159667969,288.5040588378906,292.2882995605469,633441009,0.0,0.0,BNB-USD
2022-12-05 00:00:00+00:00,292.2088928222656,296.91217041015625,286.5386962890625,288.4742736816406,705616866,0.0,0.0,BNB-USD
2022-12-06 00:00:00+00:00,288.4617614746094,290.60162353515625,287.1078796386719,290.3544616699219,610280514,0.0,0.0,BNB-USD
2022-12-07 00:00:00+00:00,290.3846130371094,290.4856872558594,282.02081298828125,284.284423828125,759320494,0.0,0.0,BNB-USD
2022-12-08 00:00:00+00:00,284.295166015625,291.51171875,282.8092041015625,290.53717041015625,646645162,0.0,0.0,BNB-USD
2022-12-09 00:00:00+00:00,290.5220031738281,291.5705871582031,285.57562255859375,286.0904235839844,644239750,0.0,0.0,BNB-USD
2022-12-10 00:00:00+00:00,286.10650634765625,289.49261474609375,286.10650634765625,288.1252136230469,439735200,0.0,0.0,BNB-USD
2022-12-11 00:00:00+00:00,288.1442565917969,290.9364318847656,284.18829345703125,284.3904113769531,496833486,0.0,0.0,BNB-USD
2022-12-12 00:00:00+00:00,284.43438720703125,285.5374450683594,273.5308532714844,276.2781982421875,974762447,0.0,0.0,BNB-USD
2022-12-13 00:00:00+00:00,276.28448486328125,280.6873474121094,257.44036865234375,271.9516906738281,1925504273,0.0,0.0,BNB-USD
2022-12-14 00:00:00+00:00,271.95806884765625,277.8570861816406,266.146240234375,268.2315368652344,1026628081,0.0,0.0,BNB-USD
2022-12-15 00:00:00+00:00,268.1503601074219,268.1503601074219,257.0812072753906,258.2737121582031,709349174,0.0,0.0,BNB-USD
2022-12-16 00:00:00+00:00,258.2687683105469,264.2475891113281,227.34523010253906,231.23243713378906,1264053277,0.0,0.0,BNB-USD
2022-12-17 00:00:00+00:00,231.2207489013672,243.5819549560547,221.00318908691406,242.52928161621094,1196953526,0.0,0.0,BNB-USD
2022-12-18 00:00:00+00:00,242.51690673828125,253.33969116210938,240.03652954101562,251.15638732910156,925487110,0.0,0.0,BNB-USD
2022-12-19 00:00:00+00:00,251.24267578125,252.93301391601562,238.65078735351562,240.65780639648438,751196285,0.0,0.0,BNB-USD
2022-12-20 00:00:00+00:00,240.66822814941406,252.628662109375,239.8014373779297,251.74453735351562,667866377,0.0,0.0,BNB-USD
2022-12-21 00:00:00+00:00,251.69432067871094,251.69432067871094,245.7572479248047,246.04698181152344,479296549,0.0,0.0,BNB-USD
2022-12-22 00:00:00+00:00,246.06832885742188,248.0320281982422,240.4832000732422,245.890625,543367184,0.0,0.0,BNB-USD
2022-12-23 00:00:00+00:00,245.89413452148438,248.27471923828125,244.45294189453125,246.14817810058594,388929772,0.0,0.0,BNB-USD
2022-12-24 00:00:00+00:00,246.15164184570312,246.1817169189453,243.9530487060547,244.63552856445312,280627376,0.0,0.0,BNB-USD
2022-12-25 00:00:00+00:00,244.6363983154297,245.73098754882812,241.70050048828125,243.14149475097656,298063868,0.0,0.0,BNB-USD
2022-12-26 00:00:00+00:00,243.14793395996094,244.595947265625,242.22442626953125,244.1982879638672,276115280,0.0,0.0,BNB-USD
2022-12-27 00:00:00+00:00,244.20265197753906,247.6796875,242.5621795654297,246.5966796875,391342277,0.0,0.0,BNB-USD
2022-12-28 00:00:00+00:00,246.60711669921875,246.8400421142578,242.10928344726562,244.1419219970703,414698978,0.0,0.0,BNB-USD
2022-12-29 00:00:00+00:00,244.17141723632812,246.6009979248047,243.5799102783203,246.47972106933594,345312528,0.0,0.0,BNB-USD
2022-12-30 00:00:00+00:00,246.4580078125,246.4972381591797,243.12747192382812,245.7792205810547,342300809,0.0,0.0,BNB-USD
2022-12-31 00:00:00+00:00,245.78868103027344,247.5836181640625,245.10824584960938,246.3491973876953,307551853,0.0,0.0,BNB-USD
2023-01-01 00:00:00+00:00,246.33290100097656,246.48580932617188,243.57528686523438,244.13697814941406,278651737,0.0,0.0,BNB-USD
2023-01-02 00:00:00+00:00,244.1522216796875,247.71527099609375,241.69248962402344,245.53590393066406,357733262,0.0,0.0,BNB-USD
2023-01-03 00:00:00+00:00,245.55213928222656,246.83145141601562,244.78404235839844,246.13336181640625,377452410,0.0,0.0,BNB-USD
2023-01-04 00:00:00+00:00,246.14089965820312,260.51605224609375,245.70497131347656,259.11968994140625,632924961,0.0,0.0,BNB-USD
2023-01-05 00:00:00+00:00,259.07647705078125,259.07647705078125,255.5965576171875,256.4228515625,342934041,0.0,0.0,BNB-USD
2023-01-06 00:00:00+00:00,256.4501953125,260.22174072265625,255.0677032470703,259.8671569824219,417893264,0.0,0.0,BNB-USD
2023-01-07 00:00:00+00:00,259.8548889160156,262.9636535644531,259.5932922363281,261.2828369140625,327712514,0.0,0.0,BNB-USD
2023-01-08 00:00:00+00:00,261.2529296875,274.38507080078125,260.51690673828125,274.38507080078125,491734030,0.0,0.0,BNB-USD
2023-01-09 00:00:00+00:00,274.44244384765625,283.0254211425781,271.8993835449219,272.7015380859375,783671054,0.0,0.0,BNB-USD
